ph,Hardness,Solids,Chloramines,Sulfate,Conductivity,Organic_carbon,Trihalomethanes,Turbidity,Potability
-0.11896118477518877,0.19001255741627476,0.21778427068287803,-1.0299366194515547,2.1278653901576705,-0.14291812042884966,-0.14775703353299982,-0.442922674845092,1.674316687680531,1.0
-1.1315367978465585,0.08859233674734067,-0.8741537686725606,0.3675108580786848,-0.9950528202863775,0.5338422316721556,-0.0799771742267886,1.8527205484628932,1.5766293291054028,1.0
0.495134625038718,0.6114573097267949,-0.012183454358567462,0.2174512256046228,-1.40488156584282,-0.7626004961392602,-0.8821079504626314,0.6487566252547863,1.4295562853568087,1.0
-1.1445857303447555,-0.5799058248543543,1.1016248293053632,-1.643678778882678,0.377711501124266,0.7964398471090584,0.542290387932911,-0.513808147822676,-1.4110911299311082,1.0
0.20654953137497487,0.66556352950229,-1.1256719773235009,1.8890270794923871,0.4590857205765722,-0.8335838591611413,0.6114162798309787,1.755090640029364,-0.48222612382487146,1.0
-0.42245405583420725,-0.6461225242672295,0.4652174198707673,-0.5780670111748747,0.35316296643064626,-0.5814804958656727,-0.19664784415421488,-1.015855499162128,-1.3077795921408975,0.0
-1.2883249871715414,-0.5957965576327202,0.749745141872385,-0.5358389038231689,0.07364698941615448,-1.2134115827924687,1.2712302580720578,-0.27906383247580197,-2.198999865275635,0.0
-1.7287017701562908,-0.3361071826796519,0.7011549564807616,-0.23324891134100387,0.594067700584097,-0.5636955965257715,-0.09113165116647692,0.5228980432609582,1.2254411229972177,0.0
-0.20453272717275503,0.5013671047668518,-1.0626179159284166,0.18255691842225852,-0.07416400107343975,-1.2178044562547354,-1.040701641529812,1.4851821532427079,1.3773340292383622,0.0
-0.47170787259604424,-0.7526301136169403,-0.700792488130466,-1.4157715204122172,0.18903183784570557,0.11515113031745282,-0.9756604833780702,-0.5170609044493983,0.7663136997915194,0.0
-0.16605630017543194,-0.9223158093381283,0.762558211797071,0.07580501688707854,-0.1945413566587062,0.42998419304800195,-0.8834680766219781,0.4515753221219966,-1.432564390064976,0.0
-0.12259331708331091,-0.9892739461534882,-0.17627837183177714,-1.2681356591750925,0.22123139510238202,0.524958494551701,-1.1925182996204917,-0.04690018876638787,0.10472271235268753,0.0
0.048674839000094366,-0.1511171447504242,0.05877909198710245,0.6894688237312244,-0.9096117198942819,-0.9456696863207402,0.9014499859781707,0.6634469740610067,1.6665020531587795,0.0
0.564336754299451,1.002613637526579,-0.71376560302776,0.8207513407493359,-0.5300005207138673,-0.030629542056820967,1.0179557615400454,-0.6418863741388792,-0.43294138148096717,0.0
-1.0790461012649588,0.6911874061743734,0.016123473370229246,-0.44401194743016636,-0.05121865524486518,-0.16464381247080026,-0.49981558854340596,-1.4175817285559948,0.8044994656065154,0.0
-0.40757434586652613,1.2033526598323818,-0.38990811493977845,0.9708611299643627,-0.8877483859229072,0.19830996622465813,-0.05068272488256798,-0.05062863648903568,0.5368902799768132,0.0
-0.27373747931063935,-0.07970347618063145,1.4200151026383703,1.7843104889286283,0.30561175906422594,0.893015188813486,-1.6620832476523664,0.01497254008229488,0.08250490732980229,0.0
0.1470625432121942,-0.0018039964709190407,0.25036526138682264,0.4672284672905778,0.5332430144751532,0.032781827845230184,-1.2153140848851216,0.4503436485196017,1.3758656516041665,0.0
-0.594604983091507,1.3023676759818272,0.054284179560259056,1.4346741363994333,-0.7429751139904167,0.6025356341560761,-0.07776950315706273,0.9204696248133141,-0.06059208024470524,0.0
-1.6142534480313406,0.22320823839404735,0.19157906393541027,0.3532209525200368,-0.269933880329199,-1.7034682924847402,1.1501370235428823,1.250363008647427,0.5653771470594193,0.0
0.2525195233073899,-0.4070219674726527,-0.5467328263353158,-1.6267664510649953,0.054890650820307654,0.3335158688771471,-1.3937785051272793,0.9052521744334919,-1.893969146504606,0.0
0.6799007426448462,0.14216600325651202,-1.084215409881266,0.12178819543836436,0.02155920776791766,0.255965180353433,0.20244713579607967,0.30639380972800473,-0.5829190928711417,0.0
-0.011257232920983497,0.6108245180683092,0.35321546952950217,1.3061786522179009,-0.3434133979926344,0.06573053265039702,-0.40543558947872105,-0.15398790611770413,0.4281988177087016,0.0
-0.1286758904006066,0.5730736773773453,-1.0814290101834982,-0.018850221173756992,-0.877604054564626,-1.3246986442512139,0.34988443837795774,1.6851367304406188,1.3387604150574168,0.0
0.37138433356092393,0.8078096457184084,0.3615861753428661,0.9322744951391865,-1.2868995144571769,0.9824170669876277,1.213643399314336,0.12634389669921373,-1.4084308113335904,0.0
-1.6610310787589697,0.1404767289735419,1.1901460309756233,0.9390922604459486,0.8744117931193219,1.126251632727746,-0.571502457119088,1.1932397663164713,-1.591956193502641,0.0
0.6863626041300404,0.42005446415460446,-1.5416511691719608,0.9519561829356072,0.612599682068301,-1.0835482889356123,1.3497665787322732,2.5543372069121566,-0.9281773349701642,0.0
-1.938363944292687,0.5128098055361473,0.9866901262245937,0.9770893690045105,-0.0054442644542625745,-0.5363950352614334,0.45514657994702806,-1.709672887146383,-1.4964618549945297,0.0
0.5482686561735187,-0.3585966932406278,-0.6762619202085871,0.12925103304698407,0.15101697835159753,0.9904539011490746,-0.970423082620691,1.3871552538947876,-0.2936965822966342,0.0
1.3972952326668544,1.3066709394530014,-1.507936932140746,1.7478162357104194,-0.2412140288922387,-0.5559573530298223,1.4940634173574676,2.0570169845465847,-1.8325518182299834,0.0
-0.33794775391655363,1.4396980678204527,-1.4637559639576883,0.11748869339535208,-0.5870988653500393,0.17965026888754984,-0.07791219431151396,0.2889343528743536,-1.1668121857062645,0.0
-0.03144951813189227,-0.8612322645634803,0.8628463454241688,-1.1213234038068054,-0.08210285457136259,1.187445284042471,2.079096351415871,-0.48429403470613225,-0.42927097106583995,0.0
1.3309533864208851,-0.018224070522736672,0.20615492021500267,0.25034889843673847,0.4232253147023905,1.5568906394379793,0.2953072426658634,0.6082811340297529,0.680070837339911,0.0
1.0323044829239068,0.2803424801886641,-0.6134893826451273,0.6720068995474744,0.09109525614413153,-0.9719083040847175,1.4020269526982874,0.10674247303538827,-1.4849133166824517,0.0
-0.2358351891395629,-1.2466976935806924,1.0467973777514286,-0.3748349805949627,0.8303078125644474,-0.010442180701804934,-0.799912395891668,0.2528277793346087,1.6074814631161252,0.0
0.01886005280171297,0.40716891632131413,-0.13142375577720078,-0.3435624810929374,-0.557259616020263,1.7563120336048477,1.1166477894519597,-1.6862806699544177,0.349921885602602,0.0
-0.4074184190594558,0.5208298288901957,1.4382776245020723,1.2431918321524094,0.04547649244249915,-1.4012742752395078,-0.9575058371321726,0.2824698062092977,-0.7572344471482892,0.0
-0.2261117237923106,-0.13774168105487525,-0.4346361416174224,-2.073217167709272,-1.0547657189831559,-0.45172783709821307,-1.3973561202886817,1.6547082442358256,1.4632476756874488,0.0
-1.4188709684133998,-1.6722266440260438,2.1966154456261653,0.09699438538819805,0.028578416685597588,-0.4882186889343497,0.7726325554186132,-0.9063902820556391,1.2763369118014631,0.0
0.8479537468645255,0.0563729630928436,-0.5223893141761757,0.7391132811058199,1.0107330834602695,-1.636273242376139,1.1383182811251338,-1.434711286751124,1.8475035578355088,0.0
-1.1291812654767364,-1.3746492762310951,1.8230949422568121,-0.8667804874450933,0.08998074371549358,-1.0268217204225898,0.035948112319405735,-1.624071599327627,0.6566316301279372,0.0
0.5847569774102506,0.8671535521690641,-0.22637923858362902,1.2221929395307287,-0.8803666074442337,-0.05263555066756582,2.404109705307883,0.4042784979050695,1.0274271399865313,0.0
-1.4337148993395346,-0.05386228481455298,0.623870307172236,-0.6258930485085927,0.006849943151856635,-1.3985031866182214,-1.1788753488849224,1.2355186951853896,1.37647206096293,0.0
-0.405463985109491,1.7374095487641337,1.259210764524604,0.8792773729447978,-0.15231863447962155,-1.1928332592146742,-1.3472118084727225,0.9067925888618332,-0.7421730060777685,0.0
0.09809096511509946,0.2079769496188895,0.7248771385943873,-0.02925104828821522,0.3052957756135283,0.2429588941627709,1.6703562711825752,-0.8439681667136938,0.6305529075166312,0.0
1.1867789571743832,0.6760031401609499,-0.6720036810858921,0.1740279470021908,0.010634859591922004,-0.46067668888957,0.6299099300227676,-1.239731211517176,0.396146749597128,0.0
0.4636864553377682,-0.36366409534228533,0.7614489221688733,-0.37033902062744006,-0.08320192473943465,-0.5540328605379871,-0.9851549950660408,-0.2829822149835713,-0.725685552385729,0.0
0.7528274314021813,0.601512295601234,-0.5690284956509344,1.0673216432048283,-0.40589434926563855,0.41477863702172907,-0.02765235444552826,-0.38826164501148974,-1.3003093231963174,0.0
0.42273949850207887,1.0603200092297873,-1.7031246882781714,0.5632343566027934,-0.060885303030374364,0.8282915968390876,-0.015058392344387678,0.49029251110176786,0.27383453943190356,0.0
0.4760691052196571,-0.7108417450339309,-0.7459336495557,-1.362222816705404,-0.09244879767960325,1.1732915378825335,-0.9537367399147738,1.3507501366260155,-0.915006864954725,0.0
0.09042725584569516,0.2379686276829025,-0.4031003283126051,-1.0129800137370772,-0.6221692218390358,0.14130114843925137,-0.3920070018176808,-2.2475893813095986,0.9518990459848213,0.0
-0.06331009188670342,-0.8329706134540352,-0.2891794590041556,-1.3628530517664879,0.9102128847543905,-0.0056983135311676515,0.9219416744074329,-1.1254630574606364,0.6551017737089525,0.0
-1.6605033441111745,0.7858026044968383,0.2624124142167207,1.451823037475151,-0.7306371752862888,-0.2430522379811494,-0.5064714883741078,-0.41203465731413974,0.05461099334823805,0.0
-0.383820419224467,0.728885087093911,-1.410267933056587,0.9015280495195417,-0.6708416403425249,-0.3640428217488867,-0.5641041431383815,0.33355940973961395,-1.0088712679152738,0.0
-2.1009026602098806,0.12466009563846493,0.4437980107076669,0.790428953002341,0.1646097094676788,-0.14862660634353617,-0.9728585881538506,-1.1532809690114598,0.468522631807741,0.0
0.9130996948989867,0.5395819937385455,-0.4984463314758775,0.794758919541959,0.6862293188495551,0.5616247010724688,1.5261535892197946,0.28249569389560364,-0.5112712146409861,0.0
2.444945820521959,0.7515440518467635,-1.3251853738984405,-0.38886935597292555,-1.0609718201863898,-0.14740676524943394,0.14944016090411663,-0.49332870886174446,0.24247796212984563,0.0
-0.19926832654841287,-0.640318737956906,-0.05693543992026523,-0.013323601231988964,0.44510797931134793,0.013777048414876415,-0.5251062544083066,-0.7167064801447827,-1.4804011178084062,0.0
2.0016353570557905,1.1419540721644332,-2.1164886683220576,1.8512035556506055,1.9590140129992497,-1.0707010260927285,1.234883098351982,1.027906272665843,0.11116073989614059,0.0
-0.38382041922446825,0.705790640642322,-1.4107778519502585,-0.0369984155407982,-0.13935365105702813,-0.4939020987893666,0.3845967208136525,-0.5836426276517335,-0.1666328909730908,0.0
-1.8013809698286558,-0.2542923553863652,-0.8207015122780518,0.8836353521487125,1.141207238942785,1.1477735492259924,-0.92974734703202,-0.07975352286796225,-0.2452516915259293,0.0
0.6562254393947241,-0.6409644161078588,-0.023016710433930936,0.23672929964390801,0.5433518316730985,0.03142064804972997,-2.7237846165032105,0.37716477500892137,-0.6756377032839146,0.0
-1.383610824441923,-0.6911738233080146,1.4126674646984068,-0.24605666485586847,1.2097817081906226,1.2443055251700441,0.8589469929730291,-1.1470142578568308,1.1236137163927973,0.0
-0.4253419119325164,0.5605609785978951,-0.8274428698494933,-0.04330360899258494,-0.8190259540350425,-1.5042932825373796,-0.6395139937057842,0.19424643009576517,-0.7193745036658238,0.0
-0.26135127556019355,0.37989649902554273,0.8264107701342402,-0.05978590171426016,-0.8704785796254901,-0.7967814277862474,-1.1158852933324577,-0.8048621830170014,0.3881807195625632,0.0
-0.913002885040528,-0.5254158299628018,0.6684518247082188,-0.5977475513532319,-0.7713205315993927,1.3673019739295924,-0.44264010630027295,1.5127500526623632,0.6510531157796347,0.0
-0.3528025095745782,0.35450752725698853,0.16478717346993363,-0.5451156178406428,-0.5580394865228557,0.8910080789743245,-0.42844115141971006,0.5767724140465273,0.7591712895671605,0.0
0.9961136920787459,0.12220068348040557,-1.3233772453335682,-0.4723449777777548,-0.7395031048396437,1.975034232140572,-0.7556487775349544,-0.166691340930606,-1.8636338774704946,0.0
-0.782311115090794,-0.3103600305566414,1.196992010859144,0.8536140972646936,0.3950417904698891,-0.1246275057769142,0.10811422766763006,0.1592114746043665,0.13565083453663387,0.0
-1.1656532261518664,-0.3357740424564208,0.6463103679973384,0.7356695120946981,-0.07537387559924784,2.001800393882458,-1.2954980336505082,-0.19428101158467354,-0.12256884265158698,0.0
-1.0308163273884894,-1.0517128783518477,0.22967588011447915,0.21683047271801104,0.18365730411120249,1.3557676369710618,1.4876758816614228,-0.7351562023389121,-0.5923655206461296,0.0
2.444945820521959,0.062025809275523,-1.0473554687026303,0.008875399964562119,-0.3110525703410408,1.1905114602764353,0.7417376334008221,0.3432155948456787,-0.3145180411364516,0.0
-1.5041678115446238,-1.0600811601722842,0.10149684188909136,-2.0061903976212347,0.757441692560737,1.4356261975816365,-0.8222116717960458,-0.3581278380371556,-0.16734575374531085,0.0
0.07314218407760574,0.1241940063892431,-0.984161736397438,0.5572303850189892,0.693879005677239,2.376245122052968,-0.9449638672700776,0.3278715699029357,-0.2062021045733432,0.0
-0.8035670272184349,-0.897586820987802,0.4649290271447752,-0.5348117516396544,0.47014933908169143,0.5676783203151697,0.452270004678443,-0.8406540386196288,0.18131307278628192,0.0
0.20812323154626253,-0.6679977881344482,-0.7700813096367807,-0.6327838676025428,1.0506894275497116,1.9035175110745448,-0.720139686778522,0.7539891094827416,0.7278807338409845,0.0
0.5258152139722639,0.7673615438284284,0.7428112333959701,1.4567447718524116,-0.4897253573887594,0.4470716935444811,0.3192172109140219,-0.602541368215509,2.079400340159986,0.0
-1.6232205891488252,-0.31516901562638866,1.303228689511889,1.1132133256195726,1.0269744535708902,-1.6035122366621346,0.15233352152700894,-1.153101166159552,-0.3445436622543145,0.0
1.376546800554949,0.0026076219010320056,-0.20145754281376815,-0.8311467887703442,-0.9813996787517595,-1.039958318783791,-0.44704615017152277,1.1453178597960627,1.9197729860247643,0.0
-1.1037381499425238,-0.6285402072087098,0.519697504171906,0.6160667650622481,0.9278258133837884,0.9287039002745875,-2.029786580027775,-0.4509337702255011,-0.8662776101826152,0.0
-1.8029583080018823,0.08306118785132392,1.7346611658087743,1.7033376142569439,0.123079658804828,-0.44149240231042286,-1.873553761082583,0.5929434241303548,-1.546960161935657,0.0
-0.03537008652332692,-0.3458583307720928,1.0512543270924493,0.9577642764483095,-0.1748588455323855,-1.2397095473011441,-1.308281088518918,-0.8794802067079152,1.7859705687689218,0.0
2.1733312417596466,-0.44707254823316256,-1.6226380673869552,-1.0067380644200548,0.1155417397202326,-1.6701006409554422,-0.24743643306077176,-1.017356208928016,1.5562580121494434,0.0
-0.20443089971039327,-1.750130737220359,-0.5106824045922083,-1.9670187349694346,0.3818429854081294,-0.6449030751608551,-1.109909216549773,1.966963348576729,0.10168230773247099,0.0
0.6976690651723789,-0.9215433004792601,-0.44473950072602725,-0.16467556106394637,0.5261570336172294,2.170120692472188,0.6156970134078555,-0.6953933360714145,0.13424389192625874,0.0
0.7765066370687546,-0.1575695423833122,-0.9241380418884771,-0.4087684181994066,0.3344599676923385,-0.026710554096539947,-0.7361048551100838,-0.04068973275045258,0.2585687631617348,0.0
0.18580929276112676,-0.44000211420541174,-1.8934168774089781,-0.2315216005788513,1.1312407962953825,-0.818671492478399,1.885856364759904,0.45310518230945146,-0.705727024268421,0.0
-0.8033592457447338,0.13022461426080045,1.3209438039736041,0.19965367386270463,0.3114328535796812,-0.32502844074426407,-0.14769216691884193,-0.19005283683005497,-0.10582605549653608,0.0
0.8403334853192711,0.0049869868075234705,-0.3329205488472605,0.15290155174477282,0.2606251315754858,-0.4616754567499222,-0.04014413372987554,0.43373344255126234,1.8960384004230837,0.0
-0.7854174058767275,-1.1229992537053552,-0.5887561790359215,-0.6968677784787338,0.9470690084871566,0.3089043366868063,0.6315617204912918,-0.2603102264500251,0.1360129858101397,0.0
-0.9865049636641641,-0.13089513913033665,1.420450494142172,1.192676231825603,0.838558492905804,0.6039807001760511,0.4932711591657476,-1.0019307281879046,-1.2473128686024213,0.0
-0.29610542498826686,0.6124112398202366,1.6311352537894657,1.8840158137844631,-0.07927947707287346,1.6384301631962872,0.016528303258627964,0.9843326806494149,-1.3300119410159024,0.0
